1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047350525856018,0.5,0,1
1,6,197,515,2126,223,375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2926316857337952,0.5,1,0
0,8,194,23,676,381,220,6,3357,2167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5000266432762146,0.5,0,1
1,2,1,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.504801869392395,0.5,1,0
0,2,25,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5095511078834534,0.5,0,1
0,3,19,7,2479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5050678849220276,0.5,1,0
1,5,102,357,8,204,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4801619052886963,0.5,1,0
0,7,2536,1990,1,1,1,160,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7309738993644714,0.5,0,1
0,5,119,48,1739,44,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26980772614479065,0.5,0,1
0,17,4,207,157,3097,1270,1,12,1349,1865,1174,436,481,40,3100,1216,410,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.977828085422516,0.5,0,1
1,3,2459,1032,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5084244012832642,0.5,0,1
1,2,1502,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047387480735779,0.35700000000000004,1,0
1,17,4,36,56,108,1402,652,1302,154,6,1172,1474,2103,6,628,17,85,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03834076225757599,0.6609999999999999,1,0
1,2,657,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50473552942276,0.5,0,1
0,7,721,1723,127,68,14,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7453330159187317,0.5,0,1
0,9,232,92,796,61,745,325,116,248,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5032650828361511,0.5,0,1
1,12,5,9,210,224,26,1090,173,97,109,155,69,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1180567741394043,0.5,0,1
0,8,768,31,225,347,114,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5393537282943726,0.5,0,1
0,17,649,499,26,349,42,360,451,2416,5,12,376,108,148,1,1,162,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7350043789483615e-06,0.5,0,1
0,10,187,2234,674,6,328,25,52,205,126,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010879054898396132,0.5,0,1
0,10,2829,2090,806,1,91,1560,176,579,286,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00034724234137684107,0.5,0,1
0,1,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047350525856018,0.5,0,1
0,3,404,411,1487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5289551019668579,0.5,0,1
0,6,81,1853,12,18,156,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017357729375362396,0.5,0,1
1,14,153,138,3162,2343,1,112,638,3020,8,17,395,43,7,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34956425428390503,0.5,0,1
1,5,15,51,7,71,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19957123696804047,0.5,1,0
0,2,28,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5111438035964966,0.5,0,1
0,2,76,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047350525856018,0.5,0,1
1,2,12,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047526955604553,0.5,1,0
0,4,3565,1,151,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508947491645813,0.5,0,1
1,4,214,1456,1987,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4994567632675171,0.5,0,1
0,5,1,2043,108,3566,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5031358003616333,0.5,0,1
0,17,928,274,252,516,507,500,1480,81,38,1255,960,1751,25,832,18,350,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.279822860553396e-07,0.5,0,1
0,2,674,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011403756216168405,0.5,0,1
1,5,1,103,162,261,1132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5084220767021179,0.5,0,1
1,5,79,1485,1,221,1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9228434562683104,0.5,0,1
1,2,685,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5052463412284851,0.8195,1,0
0,3,17,256,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001079315785318613,0.5,0,1
1,2,132,1095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047284960746765,0.5,0,1
1,17,1,2063,1,2599,1078,2099,3225,1,3567,2350,69,1235,42,460,653,296,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9309468865394592,0.7170000000000001,1,0
1,7,1,16,500,117,100,1059,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6083674430847168,0.5,1,0
1,22,1709,2317,562,3085,140,24,46,349,1581,1368,2464,453,975,30,975,1906,875,1394,324,785,690,253,0,0,0,0,0,0,0,0,0,0,0,0,0.0009175595478154721,0.5,0,1
1,7,1678,139,1422,1144,5,22,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4542041718959808,0.5,0,1
0,10,2437,1,1425,154,3219,334,77,1,2942,1684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047791600227356,0.5,0,1
0,3,776,1424,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047350525856018,0.5,0,1
1,3,2839,1681,868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047947168350221,0.5,1,0
1,19,489,468,30,1,33,1070,932,64,1452,468,571,809,1443,1,492,1489,172,89,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3017418900271884e-05,0.5,0,1
0,13,6,32,1426,236,1575,1,1264,557,121,1457,419,31,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5,0,1
0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5046109557151794,0.5,0,1
0,15,2562,64,41,431,14,16,3568,2684,471,625,1602,1,1602,286,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00035804661456495523,0.5,0,1
1,3,336,1552,3235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5027130246162415,0.5,1,0
0,5,2463,309,77,544,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004448302497621626,0.5,0,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047839879989624,0.5,1,0
0,7,1,2479,56,140,2,1,2402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005591629538685082,0.5,0,1
1,1,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21244485676288605,0.5,1,0
0,23,415,1,1,457,845,3262,20,1286,1,3569,330,4,2480,427,105,3507,579,1,2480,427,541,2,11,0,0,0,0,0,0,0,0,0,0,0,2.2661972707282985e-06,0.5,0,1
1,1,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047355890274048,0.5,0,1
0,4,391,1,1668,3066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047481060028076,0.5,0,1
1,8,104,1362,1059,256,119,48,182,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2694994438788855e-05,0.5,0,1
0,5,1,186,101,3570,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5048500299453735,0.5,1,0
0,6,450,1,4,312,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13794851303100586,0.5,0,1
0,10,3,287,159,1874,3,992,399,2450,802,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2830953299999237,0.5,0,1
1,8,372,173,294,97,109,155,69,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3281448185443878,0.5,0,1
0,10,467,1,14,129,284,229,14,1,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3367588818073273,0.5,0,1
1,23,1442,816,2302,354,225,323,281,870,92,2968,88,526,2329,16,2369,257,3571,3516,3571,3303,354,225,225,0,0,0,0,0,0,0,0,0,0,0,2.7512053293321515e-06,0.5,0,1
0,3,159,127,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5067821145057678,0.5,0,1
0,11,40,2481,1,1395,501,2323,7,23,95,540,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003456034464761616,0.5,0,1
1,5,4,5,39,1517,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21510471403598785,0.5,0,1
0,9,18,27,520,1245,408,1,80,4,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032390053384006023,0.5,0,1
1,14,110,2,483,1170,89,611,130,1604,1605,110,795,4,186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027204694226384163,0.5,0,1
1,1,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047350525856018,0.5,1,0
1,22,924,34,770,333,752,184,267,1239,414,1,583,47,554,16,457,3525,1076,17,133,501,1,17,0,0,0,0,0,0,0,0,0,0,0,0,1.1652605280687567e-05,0.5,0,1
0,7,2990,1,241,87,1,518,1096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5178908705711365,0.5,0,1
1,13,27,63,378,54,111,5,377,1870,153,2296,1779,252,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2496066987514496,0.5,1,0
0,7,323,1085,1855,169,3048,120,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047656893730164,0.5,0,1
1,12,3572,1365,5,141,32,3572,3334,2129,509,1,1367,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36364102363586426,0.5,0,1
1,17,14,670,1,102,165,931,196,1,165,465,17,492,95,82,121,1,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7391562461853027,0.6775,1,0
1,2,91,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5048472881317139,0.5,1,0
0,7,648,193,106,2,1,1146,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14432089030742645,0.5,0,1
0,2,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5075720548629761,0.5,0,1
1,2,196,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5057392120361328,0.5,0,1
0,11,488,1112,576,734,19,550,127,3573,82,73,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07991384714841843,0.5,0,1
0,3,1354,493,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047320723533629,0.5,0,1
0,1,3310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047350525856018,0.5,0,1
1,5,2342,16,1,2465,2431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5122072696685791,0.5,0,1
1,16,105,2184,1075,1,621,287,214,654,670,133,201,8,1,645,2,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489332765340805,0.5,0,1
1,7,83,40,77,16,16,1,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.504743218421936,0.5,1,0
1,2,275,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047350525856018,0.5,0,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047350525856018,0.5,1,1
0,3,1,335,1697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5067127346992493,0.5,0,1
0,5,845,669,794,1500,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5726163387298584,0.5,0,1
1,3,118,622,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03955380246043205,0.5,0,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047350525856018,0.5,0,1
1,7,1054,27,3024,129,9,2249,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32698819041252136,0.5,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047350525856018,0.0,1,0
0,12,1,1359,2057,127,199,1,347,319,345,1057,206,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7994851469993591,0.5,0,1
1,9,24,75,72,9,153,418,308,138,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9839957356452942,0.5,0,1
1,3,98,478,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5270934104919434,0.5,0,1
0,9,1,243,1,6,363,1545,1052,30,1889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015049205103423444,0.5,0,1
1,3,2105,704,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047078132629395,0.5,0,1
0,6,24,191,1,74,793,891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9004721641540527,0.5,0,1
0,7,662,3574,3574,1,1,509,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5049203634262085,0.5,0,1
0,23,1,355,1,3500,1096,1885,52,3118,1,1729,2790,1096,1885,1202,3,1112,3,1,3,343,48,28,3575,0,0,0,0,0,0,0,0,0,0,0,0.013958263210952282,0.5,0,1
1,4,453,8,1223,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.380889892578125,0.5,1,0
0,9,789,841,1251,275,12,1,341,1486,1276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.488971084356308,0.5,0,1
1,4,219,1025,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5049063563346863,0.5,0,1
1,4,188,5,2669,1572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004095303826034069,0.5700000000000001,1,0
1,6,934,13,3226,829,508,730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9853695631027222,0.6665000000000001,1,0
0,2,406,1556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9775264263153076,0.5,0,1
0,2,982,2834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5,0,1
1,7,3359,1266,49,870,1,2,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9911341071128844,0.5,0,1
0,6,1,1,3576,106,1611,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047350525856018,0.5,0,1
1,3,4,94,1872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5198426842689514,0.5,1,0
1,19,3577,300,840,46,618,74,35,2,71,421,139,14,3578,1823,113,3438,9,571,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019908908288925886,0.122,1,0
1,14,989,1008,54,641,4,1,3579,256,2,1,284,1,442,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5251786112785339,0.3615,1,0
1,10,2992,1115,472,382,1496,1448,9,5,699,3411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00013416378351394087,0.5,0,1
0,6,93,61,136,1,1,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5050706267356873,0.5,0,1
1,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04706217721104622,0.5,0,1
0,3,40,1,2329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047350525856018,0.5,0,1
0,3,11,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4274912476539612,0.5,0,1
1,9,240,225,107,683,612,1,657,37,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4403984844684601,0.5,0,1
0,2,255,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047355890274048,0.5,0,1
1,2,292,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4736482501029968,0.7144999999999999,1,0
1,12,9,83,216,63,1044,953,99,48,27,3495,567,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6975679993629456,0.5,1,0
0,3,70,170,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4748086631298065,0.5,1,0
1,4,488,35,2075,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033674463629722595,0.5,1,0
1,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047350525856018,0.5,0,1
1,3,1012,1207,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5231567025184631,0.5,0,1
0,3,626,1846,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2707115709781647,0.5,0,1
1,8,1,8,1338,1408,1,154,8,1389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5048363208770752,0.5,0,1
1,3,446,3580,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5048018097877502,0.5,1,0
0,2,202,2305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047355890274048,0.5,1,0
1,8,182,130,110,11,409,130,647,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98733923753025e-05,0.5,0,1
0,10,55,687,3,3407,107,2345,1,2282,1,3243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8372507095336914,0.5,0,1
1,3,270,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5068527460098267,0.75,1,0
1,3,321,760,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5044570565223694,0.5,1,0
0,4,230,235,134,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00033335917396470904,0.5,0,1
1,3,4,9,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6728706955909729,0.8335,1,0
1,7,3095,2288,1497,3333,54,572,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997617781162262,0.5,1,0
0,3,1,2482,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047320723533629,0.5,0,1
0,7,1799,2,928,3042,1089,3580,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00033627246739342814,0.5,0,1
0,2,56,939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047518014907837,0.5,0,1
0,6,1137,104,181,2,1104,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5049251317977905,0.5,0,1
0,10,93,61,136,344,617,1185,1186,59,370,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9716064333915708,0.5,0,1
1,5,779,3581,1,35,2412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5017725229263306,0.6094999999999999,1,0
0,7,184,16,122,11,246,395,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059065666049718864,0.5,0,1
1,25,1250,299,3459,1250,3582,176,581,3561,824,2156,83,238,839,959,3331,24,46,225,1,298,113,1250,3576,1,791,0,0,0,0,0,0,0,0,0,0.000685393693856895,0.5,0,1
1,6,248,44,798,683,759,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5045567750930786,0.389,1,0
1,3,87,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5048869848251343,0.5,0,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047350525856018,0.722,1,0
0,2,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5053418278694153,0.5,0,1
1,3,866,1472,1205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4985061287879944,0.5,0,1
1,1,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4448815286159515,0.5,1,0
